7,656926E+2	5,471910E+4
7,664813E+2	5,461950E+4
7,672703E+2	5,468110E+4
7,680596E+2	5,461390E+4
7,688491E+2	5,474030E+4
7,696389E+2	5,463210E+4
7,704289E+2	5,465820E+4
7,712192E+2	5,457870E+4
7,720098E+2	5,475310E+4
7,728007E+2	5,451520E+4
7,735919E+2	5,461370E+4
7,743833E+2	5,451330E+4
7,751750E+2	5,468280E+4
7,759669E+2	5,455210E+4
7,767592E+2	5,465720E+4
7,775517E+2	5,452360E+4
7,783444E+2	5,458280E+4
7,791375E+2	5,447760E+4
7,799308E+2	5,456020E+4
7,807244E+2	5,452670E+4
7,815183E+2	5,475010E+4
7,823124E+2	5,455930E+4
7,831069E+2	5,468250E+4
7,839016E+2	5,458650E+4
7,846966E+2	5,473830E+4
7,854918E+2	5,467850E+4
7,862874E+2	5,473000E+4
7,870832E+2	5,456110E+4
7,878793E+2	5,463550E+4
7,886757E+2	5,461550E+4
7,894724E+2	5,466900E+4
7,902692E+2	5,455380E+4
7,910665E+2	5,466480E+4
7,918640E+2	5,454950E+4
7,926617E+2	5,462880E+4
7,934598E+2	5,463920E+4
7,942581E+2	5,458210E+4
7,950568E+2	5,453970E+4
7,958557E+2	5,460260E+4
7,966548E+2	5,457860E+4
7,974543E+2	5,463160E+4
7,982540E+2	5,456760E+4
7,990541E+2	5,465420E+4
7,998544E+2	5,447370E+4
8,006550E+2	5,466820E+4
8,014559E+2	5,454280E+4
8,022570E+2	5,459370E+4
8,030585E+2	5,448980E+4
8,038602E+2	5,454390E+4
8,046623E+2	5,455310E+4
8,054646E+2	5,457440E+4
8,062672E+2	5,452730E+4
8,070701E+2	5,462150E+4
8,078733E+2	5,452240E+4
8,086768E+2	5,455170E+4
8,094805E+2	5,453850E+4
8,102845E+2	5,457830E+4
8,110889E+2	5,441990E+4
8,118936E+2	5,459860E+4
8,126984E+2	5,449430E+4
8,135037E+2	5,457040E+4
8,143091E+2	5,446760E+4
8,151149E+2	5,461070E+4
8,159210E+2	5,459410E+4
8,167274E+2	5,472250E+4
8,175341E+2	5,454530E+4
8,183411E+2	5,459200E+4
8,191483E+2	5,444920E+4
8,199559E+2	5,455110E+4
8,207637E+2	5,456710E+4
8,215718E+2	5,464290E+4
8,223802E+2	5,450870E+4
8,231890E+2	5,459420E+4
8,239980E+2	5,444610E+4
8,248074E+2	5,462910E+4
8,256169E+2	5,452260E+4
8,264269E+2	5,456660E+4
8,272371E+2	5,444010E+4
8,280476E+2	5,446240E+4
8,288584E+2	5,436240E+4
8,296696E+2	5,445990E+4
8,304810E+2	5,450630E+4
8,312927E+2	5,458320E+4
8,321047E+2	5,454710E+4
8,329170E+2	5,441090E+4
8,337296E+2	5,444480E+4
8,345425E+2	5,442870E+4
8,353557E+2	5,442440E+4
8,361692E+2	5,448870E+4
8,369830E+2	5,428930E+4
8,377971E+2	5,445710E+4
8,386116E+2	5,432100E+4
8,394263E+2	5,442930E+4
8,402413E+2	5,441620E+4
8,410566E+2	5,445260E+4
8,418723E+2	5,439750E+4
8,426882E+2	5,440840E+4
8,435045E+2	5,444100E+4
8,443210E+2	5,444130E+4
8,451379E+2	5,435240E+4
8,459551E+2	5,447750E+4
8,467725E+2	5,428980E+4
8,475903E+2	5,439440E+4
8,484084E+2	5,442300E+4
8,492268E+2	5,458930E+4
8,500455E+2	5,444620E+4
8,508645E+2	5,447360E+4
8,516838E+2	5,433230E+4
8,525035E+2	5,437110E+4
8,533234E+2	5,432840E+4
8,541437E+2	5,434270E+4
8,549642E+2	5,428460E+4
8,557851E+2	5,439000E+4
8,566063E+2	5,438310E+4
8,574278E+2	5,438350E+4
8,582496E+2	5,427770E+4
8,590717E+2	5,442390E+4
8,598942E+2	5,437820E+4
8,607169E+2	5,431120E+4
8,615400E+2	5,424340E+4
8,623633E+2	5,433740E+4
8,631870E+2	5,430530E+4
8,640110E+2	5,434160E+4
8,648353E+2	5,418500E+4
8,656600E+2	5,434050E+4
8,664849E+2	5,422930E+4
8,673102E+2	5,425460E+4
8,681358E+2	5,418820E+4
8,689617E+2	5,421720E+4
8,697880E+2	5,416520E+4
8,706145E+2	5,409340E+4
8,714413E+2	5,392420E+4
8,722686E+2	5,367400E+4
8,730960E+2	5,329520E+4
8,739238E+2	5,301390E+4
8,747520E+2	5,283450E+4
8,755804E+2	5,293130E+4
8,764092E+2	5,284350E+4
8,772383E+2	5,296030E+4
8,780677E+2	5,288640E+4
8,788975E+2	5,294470E+4
8,797275E+2	5,282510E+4
8,805580E+2	5,276870E+4
8,813887E+2	5,256570E+4
8,822197E+2	5,226590E+4
8,830511E+2	5,156000E+4
8,838828E+2	5,093060E+4
8,847148E+2	5,019600E+4
8,855471E+2	4,927670E+4
