7,656926E+2	4,229000E+3
7,664813E+2	4,193400E+3
7,672703E+2	4,224400E+3
7,680596E+2	4,193400E+3
7,688491E+2	4,237600E+3
7,696389E+2	4,199100E+3
7,704289E+2	4,228300E+3
7,712192E+2	4,199000E+3
7,720098E+2	4,231900E+3
7,728007E+2	4,194200E+3
7,735919E+2	4,230500E+3
7,743833E+2	4,188600E+3
7,751750E+2	4,228100E+3
7,759669E+2	4,192200E+3
7,767592E+2	4,223300E+3
7,775517E+2	4,183100E+3
7,783444E+2	4,238900E+3
7,791375E+2	4,198100E+3
7,799308E+2	4,236200E+3
7,807244E+2	4,200200E+3
7,815183E+2	4,235000E+3
7,823124E+2	4,200000E+3
7,831069E+2	4,232200E+3
7,839016E+2	4,204200E+3
7,846966E+2	4,231500E+3
7,854918E+2	4,210700E+3
7,862874E+2	4,245500E+3
7,870832E+2	4,210800E+3
7,878793E+2	4,248400E+3
7,886757E+2	4,213500E+3
7,894724E+2	4,247400E+3
7,902692E+2	4,220300E+3
7,910665E+2	4,266300E+3
7,918640E+2	4,221100E+3
7,926617E+2	4,265200E+3
7,934598E+2	4,227700E+3
7,942581E+2	4,264100E+3
7,950568E+2	4,225600E+3
7,958557E+2	4,269800E+3
7,966548E+2	4,233700E+3
7,974543E+2	4,268700E+3
7,982540E+2	4,240400E+3
7,990541E+2	4,275800E+3
7,998544E+2	4,242000E+3
8,006550E+2	4,282300E+3
8,014559E+2	4,253800E+3
8,022570E+2	4,292200E+3
8,030585E+2	4,255400E+3
8,038602E+2	4,285000E+3
8,046623E+2	4,243500E+3
8,054646E+2	4,278700E+3
8,062672E+2	4,248600E+3
8,070701E+2	4,285900E+3
8,078733E+2	4,263400E+3
8,086768E+2	4,301400E+3
8,094805E+2	4,269500E+3
8,102845E+2	4,321000E+3
8,110889E+2	4,288500E+3
8,118936E+2	4,324900E+3
8,126984E+2	4,298300E+3
8,135037E+2	4,323800E+3
8,143091E+2	4,294600E+3
8,151149E+2	4,329300E+3
8,159210E+2	4,290800E+3
8,167274E+2	4,330800E+3
8,175341E+2	4,298200E+3
8,183411E+2	4,334500E+3
8,191483E+2	4,297000E+3
8,199559E+2	4,333300E+3
8,207637E+2	4,295800E+3
8,215718E+2	4,336900E+3
8,223802E+2	4,301800E+3
8,231890E+2	4,329900E+3
8,239980E+2	4,303300E+3
8,248074E+2	4,334800E+3
8,256169E+2	4,298500E+3
8,264269E+2	4,341400E+3
8,272371E+2	4,298800E+3
8,280476E+2	4,340000E+3
8,288584E+2	4,302000E+3
8,296696E+2	4,339100E+3
8,304810E+2	4,299500E+3
8,312927E+2	4,335100E+3
8,321047E+2	4,308800E+3
8,329170E+2	4,332900E+3
8,337296E+2	4,299000E+3
8,345425E+2	4,340100E+3
8,353557E+2	4,301200E+3
8,361692E+2	4,336900E+3
8,369830E+2	4,297900E+3
8,377971E+2	4,339800E+3
8,386116E+2	4,302700E+3
8,394263E+2	4,337200E+3
8,402413E+2	4,302200E+3
8,410566E+2	4,338300E+3
8,418723E+2	4,304900E+3
8,426882E+2	4,342500E+3
8,435045E+2	4,302000E+3
8,443210E+2	4,336800E+3
8,451379E+2	4,301900E+3
8,459551E+2	4,348300E+3
8,467725E+2	4,313300E+3
8,475903E+2	4,340500E+3
8,484084E+2	4,311400E+3
8,492268E+2	4,346700E+3
8,500455E+2	4,314600E+3
8,508645E+2	4,338800E+3
8,516838E+2	4,301300E+3
8,525035E+2	4,339400E+3
8,533234E+2	4,291900E+3
8,541437E+2	4,330700E+3
8,549642E+2	4,290800E+3
8,557851E+2	4,338000E+3
8,566063E+2	4,307000E+3
8,574278E+2	4,341500E+3
8,582496E+2	4,311000E+3
8,590717E+2	4,352800E+3
8,598942E+2	4,315900E+3
8,607169E+2	4,355600E+3
8,615400E+2	4,310200E+3
8,623633E+2	4,346700E+3
8,631870E+2	4,317700E+3
8,640110E+2	4,350200E+3
8,648353E+2	4,316700E+3
8,656600E+2	4,346200E+3
8,664849E+2	4,307300E+3
8,673102E+2	4,343800E+3
8,681358E+2	4,302800E+3
8,689617E+2	4,331200E+3
8,697880E+2	4,294900E+3
8,706145E+2	4,313000E+3
8,714413E+2	4,272600E+3
8,722686E+2	4,297700E+3
8,730960E+2	4,262200E+3
8,739238E+2	4,301900E+3
8,747520E+2	4,271900E+3
8,755804E+2	4,308100E+3
8,764092E+2	4,279400E+3
8,772383E+2	4,317700E+3
8,780677E+2	4,285500E+3
8,788975E+2	4,325100E+3
8,797275E+2	4,294200E+3
8,805580E+2	4,323800E+3
8,813887E+2	4,294400E+3
8,822197E+2	4,320600E+3
8,830511E+2	4,283900E+3
8,838828E+2	4,314600E+3
8,847148E+2	4,267600E+3
8,855471E+2	4,246600E+3
