7,656926E+2	3,786900E+3
7,664813E+2	3,748900E+3
7,672703E+2	3,782800E+3
7,680596E+2	3,750500E+3
7,688491E+2	3,779900E+3
7,696389E+2	3,747200E+3
7,704289E+2	3,781100E+3
7,712192E+2	3,748600E+3
7,720098E+2	3,784700E+3
7,728007E+2	3,745400E+3
7,735919E+2	3,779700E+3
7,743833E+2	3,749300E+3
7,751750E+2	3,787200E+3
7,759669E+2	3,757600E+3
7,767592E+2	3,789500E+3
7,775517E+2	3,750400E+3
7,783444E+2	3,790900E+3
7,791375E+2	3,747000E+3
7,799308E+2	3,785900E+3
7,807244E+2	3,751700E+3
7,815183E+2	3,789500E+3
7,823124E+2	3,752200E+3
7,831069E+2	3,781500E+3
7,839016E+2	3,756600E+3
7,846966E+2	3,785400E+3
7,854918E+2	3,754900E+3
7,862874E+2	3,786200E+3
7,870832E+2	3,751500E+3
7,878793E+2	3,797100E+3
7,886757E+2	3,750800E+3
7,894724E+2	3,796900E+3
7,902692E+2	3,751800E+3
7,910665E+2	3,789000E+3
7,918640E+2	3,753200E+3
7,926617E+2	3,794800E+3
7,934598E+2	3,758400E+3
7,942581E+2	3,795100E+3
7,950568E+2	3,760900E+3
7,958557E+2	3,793700E+3
7,966548E+2	3,760100E+3
7,974543E+2	3,799600E+3
7,982540E+2	3,762000E+3
7,990541E+2	3,789300E+3
7,998544E+2	3,756800E+3
8,006550E+2	3,796600E+3
8,014559E+2	3,756200E+3
8,022570E+2	3,795700E+3
8,030585E+2	3,769000E+3
8,038602E+2	3,807600E+3
8,046623E+2	3,761500E+3
8,054646E+2	3,800300E+3
8,062672E+2	3,765500E+3
8,070701E+2	3,801500E+3
8,078733E+2	3,766700E+3
8,086768E+2	3,803100E+3
8,094805E+2	3,771400E+3
8,102845E+2	3,811800E+3
8,110889E+2	3,772900E+3
8,118936E+2	3,810900E+3
8,126984E+2	3,782200E+3
8,135037E+2	3,812500E+3
8,143091E+2	3,781300E+3
8,151149E+2	3,817800E+3
8,159210E+2	3,786500E+3
8,167274E+2	3,825500E+3
8,175341E+2	3,782000E+3
8,183411E+2	3,820200E+3
8,191483E+2	3,782000E+3
8,199559E+2	3,831600E+3
8,207637E+2	3,790200E+3
8,215718E+2	3,821500E+3
8,223802E+2	3,790200E+3
8,231890E+2	3,826700E+3
8,239980E+2	3,785900E+3
8,248074E+2	3,823000E+3
8,256169E+2	3,790000E+3
8,264269E+2	3,837200E+3
8,272371E+2	3,792800E+3
8,280476E+2	3,827700E+3
8,288584E+2	3,792600E+3
8,296696E+2	3,827800E+3
8,304810E+2	3,797500E+3
8,312927E+2	3,829700E+3
8,321047E+2	3,803000E+3
8,329170E+2	3,830700E+3
8,337296E+2	3,799000E+3
8,345425E+2	3,831200E+3
8,353557E+2	3,800100E+3
8,361692E+2	3,832700E+3
8,369830E+2	3,801500E+3
8,377971E+2	3,837800E+3
8,386116E+2	3,806900E+3
8,394263E+2	3,830700E+3
8,402413E+2	3,805300E+3
8,410566E+2	3,836500E+3
8,418723E+2	3,799400E+3
8,426882E+2	3,845600E+3
8,435045E+2	3,799900E+3
8,443210E+2	3,842500E+3
8,451379E+2	3,806100E+3
8,459551E+2	3,851200E+3
8,467725E+2	3,804700E+3
8,475903E+2	3,841200E+3
8,484084E+2	3,814000E+3
8,492268E+2	3,842300E+3
8,500455E+2	3,813800E+3
8,508645E+2	3,840300E+3
8,516838E+2	3,808500E+3
8,525035E+2	3,851800E+3
8,533234E+2	3,804100E+3
8,541437E+2	3,846500E+3
8,549642E+2	3,812100E+3
8,557851E+2	3,841200E+3
8,566063E+2	3,811800E+3
8,574278E+2	3,844600E+3
8,582496E+2	3,804400E+3
8,590717E+2	3,847500E+3
8,598942E+2	3,814300E+3
8,607169E+2	3,847100E+3
8,615400E+2	3,812700E+3
8,623633E+2	3,849200E+3
8,631870E+2	3,814100E+3
8,640110E+2	3,850200E+3
8,648353E+2	3,816200E+3
8,656600E+2	3,847600E+3
8,664849E+2	3,809600E+3
8,673102E+2	3,849400E+3
8,681358E+2	3,809400E+3
8,689617E+2	3,851100E+3
8,697880E+2	3,810500E+3
8,706145E+2	3,841300E+3
8,714413E+2	3,800600E+3
8,722686E+2	3,844100E+3
8,730960E+2	3,805800E+3
8,739238E+2	3,842100E+3
8,747520E+2	3,811300E+3
8,755804E+2	3,847200E+3
8,764092E+2	3,809900E+3
8,772383E+2	3,840000E+3
8,780677E+2	3,808600E+3
8,788975E+2	3,847800E+3
8,797275E+2	3,816400E+3
8,805580E+2	3,850400E+3
8,813887E+2	3,822500E+3
8,822197E+2	3,851900E+3
8,830511E+2	3,823100E+3
8,838828E+2	3,850700E+3
8,847148E+2	3,808100E+3
8,855471E+2	3,791400E+3
