7,656926E+2	1,287860E+4
7,664813E+2	1,281630E+4
7,672703E+2	1,282600E+4
7,680596E+2	1,279800E+4
7,688491E+2	1,282510E+4
7,696389E+2	1,275610E+4
7,704289E+2	1,275890E+4
7,712192E+2	1,269480E+4
7,720098E+2	1,269490E+4
7,728007E+2	1,259470E+4
7,735919E+2	1,254340E+4
7,743833E+2	1,243120E+4
7,751750E+2	1,240400E+4
7,759669E+2	1,232010E+4
7,767592E+2	1,233420E+4
7,775517E+2	1,228490E+4
7,783444E+2	1,234190E+4
7,791375E+2	1,231370E+4
7,799308E+2	1,235730E+4
7,807244E+2	1,230280E+4
7,815183E+2	1,231270E+4
7,823124E+2	1,225040E+4
7,831069E+2	1,228750E+4
7,839016E+2	1,225880E+4
7,846966E+2	1,230350E+4
7,854918E+2	1,224810E+4
7,862874E+2	1,225710E+4
7,870832E+2	1,221920E+4
7,878793E+2	1,222530E+4
7,886757E+2	1,218250E+4
7,894724E+2	1,223330E+4
7,902692E+2	1,221390E+4
7,910665E+2	1,227540E+4
7,918640E+2	1,224420E+4
7,926617E+2	1,229260E+4
7,934598E+2	1,224600E+4
7,942581E+2	1,226770E+4
7,950568E+2	1,220940E+4
7,958557E+2	1,223140E+4
7,966548E+2	1,218270E+4
7,974543E+2	1,221480E+4
7,982540E+2	1,219900E+4
7,990541E+2	1,227360E+4
7,998544E+2	1,227380E+4
8,006550E+2	1,233890E+4
8,014559E+2	1,230780E+4
8,022570E+2	1,232660E+4
8,030585E+2	1,223220E+4
8,038602E+2	1,219830E+4
8,046623E+2	1,210510E+4
8,054646E+2	1,211070E+4
8,062672E+2	1,207940E+4
8,070701E+2	1,214160E+4
8,078733E+2	1,213610E+4
8,086768E+2	1,223480E+4
8,094805E+2	1,227080E+4
8,102845E+2	1,237570E+4
8,110889E+2	1,236640E+4
8,118936E+2	1,242680E+4
8,126984E+2	1,237670E+4
8,135037E+2	1,238440E+4
8,143091E+2	1,231700E+4
8,151149E+2	1,233450E+4
8,159210E+2	1,227320E+4
8,167274E+2	1,230780E+4
8,175341E+2	1,223460E+4
8,183411E+2	1,223980E+4
8,191483E+2	1,216270E+4
8,199559E+2	1,218540E+4
8,207637E+2	1,211490E+4
8,215718E+2	1,213550E+4
8,223802E+2	1,208120E+4
8,231890E+2	1,210210E+4
8,239980E+2	1,204820E+4
8,248074E+2	1,206250E+4
8,256169E+2	1,200440E+4
8,264269E+2	1,202900E+4
8,272371E+2	1,197150E+4
8,280476E+2	1,198110E+4
8,288584E+2	1,192470E+4
8,296696E+2	1,194450E+4
8,304810E+2	1,188560E+4
8,312927E+2	1,189620E+4
8,321047E+2	1,184800E+4
8,329170E+2	1,184720E+4
8,337296E+2	1,177610E+4
8,345425E+2	1,177480E+4
8,353557E+2	1,171440E+4
8,361692E+2	1,171530E+4
8,369830E+2	1,165800E+4
8,377971E+2	1,167700E+4
8,386116E+2	1,161460E+4
8,394263E+2	1,163120E+4
8,402413E+2	1,157380E+4
8,410566E+2	1,159500E+4
8,418723E+2	1,152480E+4
8,426882E+2	1,155340E+4
8,435045E+2	1,149810E+4
8,443210E+2	1,152710E+4
8,451379E+2	1,148140E+4
8,459551E+2	1,152730E+4
8,467725E+2	1,146870E+4
8,475903E+2	1,151700E+4
8,484084E+2	1,148600E+4
8,492268E+2	1,150570E+4
8,500455E+2	1,142440E+4
8,508645E+2	1,139140E+4
8,516838E+2	1,129210E+4
8,525035E+2	1,124920E+4
8,533234E+2	1,114360E+4
8,541437E+2	1,115320E+4
8,549642E+2	1,110300E+4
8,557851E+2	1,115430E+4
8,566063E+2	1,115870E+4
8,574278E+2	1,123960E+4
8,582496E+2	1,123260E+4
8,590717E+2	1,127460E+4
8,598942E+2	1,122690E+4
8,607169E+2	1,124120E+4
8,615400E+2	1,117870E+4
8,623633E+2	1,120610E+4
8,631870E+2	1,115430E+4
8,640110E+2	1,116940E+4
8,648353E+2	1,107430E+4
8,656600E+2	1,108110E+4
8,664849E+2	1,099920E+4
8,673102E+2	1,098280E+4
8,681358E+2	1,086260E+4
8,689617E+2	1,079820E+4
8,697880E+2	1,063640E+4
8,706145E+2	1,054800E+4
8,714413E+2	1,040450E+4
8,722686E+2	1,035900E+4
8,730960E+2	1,029690E+4
8,739238E+2	1,032380E+4
8,747520E+2	1,030100E+4
8,755804E+2	1,036120E+4
8,764092E+2	1,033100E+4
8,772383E+2	1,039470E+4
8,780677E+2	1,037100E+4
8,788975E+2	1,043380E+4
8,797275E+2	1,040280E+4
8,805580E+2	1,044030E+4
8,813887E+2	1,037200E+4
8,822197E+2	1,033060E+4
8,830511E+2	1,018870E+4
8,838828E+2	1,013550E+4
8,847148E+2	1,004710E+4
8,855471E+2	9,956400E+3
