7,656926E+2	5,452890E+4
7,664813E+2	5,442790E+4
7,672703E+2	5,449310E+4
7,680596E+2	5,442880E+4
7,688491E+2	5,455750E+4
7,696389E+2	5,444780E+4
7,704289E+2	5,446930E+4
7,712192E+2	5,439360E+4
7,720098E+2	5,456260E+4
7,728007E+2	5,432680E+4
7,735919E+2	5,442820E+4
7,743833E+2	5,433270E+4
7,751750E+2	5,449370E+4
7,759669E+2	5,436750E+4
7,767592E+2	5,447170E+4
7,775517E+2	5,433860E+4
7,783444E+2	5,439430E+4
7,791375E+2	5,429040E+4
7,799308E+2	5,437060E+4
7,807244E+2	5,434150E+4
7,815183E+2	5,456180E+4
7,823124E+2	5,437640E+4
7,831069E+2	5,449270E+4
7,839016E+2	5,440030E+4
7,846966E+2	5,454840E+4
7,854918E+2	5,448810E+4
7,862874E+2	5,454900E+4
7,870832E+2	5,437110E+4
7,878793E+2	5,444630E+4
7,886757E+2	5,442670E+4
7,894724E+2	5,447780E+4
7,902692E+2	5,437120E+4
7,910665E+2	5,447320E+4
7,918640E+2	5,436320E+4
7,926617E+2	5,443770E+4
7,934598E+2	5,444480E+4
7,942581E+2	5,439240E+4
7,950568E+2	5,434460E+4
7,958557E+2	5,442100E+4
7,966548E+2	5,440070E+4
7,974543E+2	5,444350E+4
7,982540E+2	5,437770E+4
7,990541E+2	5,446770E+4
7,998544E+2	5,429320E+4
8,006550E+2	5,447740E+4
8,014559E+2	5,435840E+4
8,022570E+2	5,440610E+4
8,030585E+2	5,429830E+4
8,038602E+2	5,435790E+4
8,046623E+2	5,436510E+4
8,054646E+2	5,438490E+4
8,062672E+2	5,433660E+4
8,070701E+2	5,442500E+4
8,078733E+2	5,433030E+4
8,086768E+2	5,436570E+4
8,094805E+2	5,435990E+4
8,102845E+2	5,439030E+4
8,110889E+2	5,423760E+4
8,118936E+2	5,441650E+4
8,126984E+2	5,430850E+4
8,135037E+2	5,438160E+4
8,143091E+2	5,428110E+4
8,151149E+2	5,442490E+4
8,159210E+2	5,440550E+4
8,167274E+2	5,453270E+4
8,175341E+2	5,435260E+4
8,183411E+2	5,439780E+4
8,191483E+2	5,425540E+4
8,199559E+2	5,436450E+4
8,207637E+2	5,438070E+4
8,215718E+2	5,445610E+4
8,223802E+2	5,432040E+4
8,231890E+2	5,440140E+4
8,239980E+2	5,425580E+4
8,248074E+2	5,444210E+4
8,256169E+2	5,433840E+4
8,264269E+2	5,437500E+4
8,272371E+2	5,424890E+4
8,280476E+2	5,427590E+4
8,288584E+2	5,416690E+4
8,296696E+2	5,427150E+4
8,304810E+2	5,431190E+4
8,312927E+2	5,439200E+4
8,321047E+2	5,435310E+4
8,329170E+2	5,421890E+4
8,337296E+2	5,425220E+4
8,345425E+2	5,424160E+4
8,353557E+2	5,423450E+4
8,361692E+2	5,429770E+4
8,369830E+2	5,409910E+4
8,377971E+2	5,426840E+4
8,386116E+2	5,413410E+4
8,394263E+2	5,423750E+4
8,402413E+2	5,422910E+4
8,410566E+2	5,425820E+4
8,418723E+2	5,419820E+4
8,426882E+2	5,421160E+4
8,435045E+2	5,423970E+4
8,443210E+2	5,424030E+4
8,451379E+2	5,415690E+4
8,459551E+2	5,426310E+4
8,467725E+2	5,407980E+4
8,475903E+2	5,417690E+4
8,484084E+2	5,420490E+4
8,492268E+2	5,435720E+4
8,500455E+2	5,419390E+4
8,508645E+2	5,420440E+4
8,516838E+2	5,401440E+4
8,525035E+2	5,391110E+4
8,533234E+2	5,359330E+4
8,541437E+2	5,321420E+4
8,549642E+2	5,274580E+4
8,557851E+2	5,255410E+4
8,566063E+2	5,245580E+4
8,574278E+2	5,256400E+4
8,582496E+2	5,269370E+4
8,590717E+2	5,286840E+4
8,598942E+2	5,283490E+4
8,607169E+2	5,273010E+4
8,615400E+2	5,246950E+4
8,623633E+2	5,220320E+4
8,631870E+2	5,185440E+4
8,640110E+2	5,162990E+4
8,648353E+2	5,119300E+4
8,656600E+2	5,089980E+4
8,664849E+2	5,037430E+4
8,673102E+2	4,989500E+4
8,681358E+2	4,927810E+4
8,689617E+2	4,859480E+4
8,697880E+2	4,778090E+4
8,706145E+2	4,692300E+4
8,714413E+2	4,602230E+4
8,722686E+2	4,526210E+4
8,730960E+2	4,462810E+4
8,739238E+2	4,426360E+4
8,747520E+2	4,406720E+4
8,755804E+2	4,410320E+4
8,764092E+2	4,401220E+4
8,772383E+2	4,408740E+4
8,780677E+2	4,402010E+4
8,788975E+2	4,401810E+4
8,797275E+2	4,390120E+4
8,805580E+2	4,380460E+4
8,813887E+2	4,358470E+4
8,822197E+2	4,327080E+4
8,830511E+2	4,263650E+4
8,838828E+2	4,206600E+4
8,847148E+2	4,142540E+4
8,855471E+2	4,067560E+4
